traccia,y_a_Mano,y_predict,delta
2013-01-07T14:35:48.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-01-07T14:35:48.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-01-07T17:34:24.000000Z.CET2.HHZ,1,0.96695656,0.03304344415664673
2013-01-07T17:34:24.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-01-07T17:34:24.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-01-07T17:34:24.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-01-09T17:50:39.000000Z.CET2.HHZ,1,0.9835016,0.0164983868598938
2013-01-09T17:50:39.000000Z.CSB.HHZ,0,0.010334315,0.010334314778447151
2013-01-09T17:50:39.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-01-09T17:50:39.000000Z.CEL.HHZ,0,0.029644808,0.029644807800650597
2013-01-09T17:50:39.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2013-01-09T20:50:14.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-01-09T20:50:14.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2013-01-13T12:54:05.000000Z.CET2.HHZ,1,0.9885006,0.011499404907226562
2013-01-13T12:54:05.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-01-13T12:54:05.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-02-01T01:25:26.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2013-02-01T01:25:26.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2013-02-01T01:25:26.000000Z.SALB.HHZ,1,0.98923945,0.01076054573059082
2013-02-05T22:07:47.000000Z.CET2.HHZ,0,0.01033431,0.010334310121834278
2013-02-05T22:07:47.000000Z.CMPR.HHZ,1,0.98991746,0.010082542896270752
2013-02-05T22:07:47.000000Z.CRAC.EHZ,1,0.99468863,0.005311369895935059
2013-02-05T22:07:47.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2013-02-05T22:07:47.000000Z.CUC.HHZ,0,0.010334305,0.010334305465221405
2013-02-05T22:07:47.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2013-02-05T22:07:47.000000Z.MMN.HHZ,0,0.010334315,0.010334314778447151
2013-02-05T22:07:47.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-02-05T22:07:47.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-02-05T22:07:47.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-02-11T13:36:08.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-02-11T13:36:08.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-02-11T13:36:09.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-02-15T16:12:44.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-02-15T16:12:44.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-02-15T16:12:44.000000Z.SALB.HHZ,1,0.9193518,0.08064818382263184
2013-02-16T10:19:20.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-02-16T10:19:20.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-02-16T10:19:20.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-03-02T15:09:19.000000Z.CSC.HHZ,0,0.0178442,0.017844200134277344
2013-03-02T15:09:19.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-03-02T15:09:19.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-03-06T03:48:06.000000Z.CUC.HHZ,1,0.973463,0.026537001132965088
2013-03-06T03:48:06.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-03-22T15:24:25.000000Z.CET2.HHZ,1,0.06289168,0.9371083229780197
2013-03-22T15:24:25.000000Z.CSB.HHZ,0,0.01033431,0.010334310121834278
2013-03-22T15:24:25.000000Z.CSC.HHZ,0,0.010334321,0.010334321297705173
2013-03-22T15:24:25.000000Z.MMN.HHZ,0,0.010334315,0.010334314778447151
2013-03-22T15:24:25.000000Z.SALB.HHZ,0,0.017844217,0.017844216898083687
2013-03-23T06:14:06.000000Z.BULG.HHZ,1,0.99524564,0.004754364490509033
2013-03-23T06:14:06.000000Z.CET2.HHZ,1,0.15157089,0.8484291136264801
2013-03-23T06:14:06.000000Z.CMPR.HHZ,0,0.017844226,0.017844226211309433
2013-03-23T06:14:06.000000Z.CSC.HHZ,0,0.97298783,0.9729878306388855
2013-03-23T06:14:06.000000Z.MGR.HHZ,0,0.010334325,0.010334325022995472
2013-03-23T06:14:06.000000Z.MMN.HHZ,0,0.01033434,0.010334339924156666
2013-03-23T06:14:06.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-03-23T06:14:06.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-03-23T06:14:06.000000Z.SLCN.HHZ,1,0.23206118,0.7679388225078583
2013-03-29T14:27:32.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-03-29T14:27:32.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-04-15T00:07:35.000000Z.CSB.HHZ,0,0.010334305,0.010334305465221405
2013-04-15T00:07:35.000000Z.CSC.HHZ,0,0.010334315,0.010334314778447151
2013-04-15T00:07:35.000000Z.SALB.HHZ,0,0.01033431,0.010334310121834278
2013-04-18T04:08:20.000000Z.CET2.HHZ,0,0.010334305,0.010334305465221405
2013-04-18T04:08:20.000000Z.CSB.HHZ,0,0.01033431,0.010334310121834278
2013-04-18T04:08:20.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-04-18T04:08:20.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-04-20T07:52:13.000000Z.CET2.HHZ,0,0.6979777,0.6979777216911316
2013-04-20T07:52:13.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-04-20T07:52:13.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-04-20T07:52:13.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2013-04-20T07:52:13.000000Z.ORI.HHZ,0,0.041480962,0.04148096218705177
2013-04-20T07:52:13.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-04-25T03:18:25.000000Z.CET2.HHZ,1,0.97217065,0.027829349040985107
2013-04-25T03:18:25.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-04-25T03:18:25.000000Z.CUC.HHZ,0,0.010334349,0.010334349237382412
2013-04-25T03:18:25.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-05-03T16:08:27.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2013-05-03T16:08:27.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:24.000000Z.CSB.HHZ,0,0.01033431,0.010334310121834278
2013-05-13T06:28:24.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:24.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.MCEL.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-05-13T06:28:26.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:32.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:32.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:34.000000Z.MCEL.HHZ,1,0.9788164,0.02118360996246338
2013-05-13T12:13:34.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:34.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:34.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-13T12:13:34.000000Z.SCHR.EHZ,1,0.97056544,0.029434561729431152
2013-05-13T12:13:34.000000Z.SIRI.HHZ,1,0.99524564,0.004754364490509033
2013-05-18T01:32:03.000000Z.CELI.HHZ,1,0.96801645,0.03198355436325073
2013-05-18T01:32:03.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-05-18T01:32:03.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-05-18T01:32:03.000000Z.MGR.HHZ,0,0.010334354,0.010334353893995285
2013-05-18T01:32:03.000000Z.MTSN.HHZ,0,0.5377835,0.5377835035324097
2013-05-18T01:32:03.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-18T01:32:03.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T07:04:58.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T07:05:00.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T07:05:00.000000Z.SALB.HHZ,1,0.9687301,0.03126990795135498
2013-05-19T07:05:00.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:22.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:22.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:24.000000Z.BULG.HHZ,1,0.9951142,0.0048857927322387695
2013-05-19T19:21:24.000000Z.CUC.HHZ,1,0.9707447,0.029255270957946777
2013-05-19T19:21:24.000000Z.MCEL.HHZ,1,0.9910954,0.008904576301574707
2013-05-19T19:21:24.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:24.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:24.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:24.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-05-19T19:21:24.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:19.000001Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:19.000001Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:19.000001Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.CRAC.EHZ,0,0.010334325,0.010334325022995472
2013-05-22T02:04:21.000001Z.CUC.HHZ,1,0.9953129,0.004687070846557617
2013-05-22T02:04:21.000001Z.MCEL.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2013-05-22T02:04:21.000001Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-05-25T19:04:13.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-06-03T20:52:38.000000Z.BULG.HHZ,1,0.98919594,0.010804057121276855
2013-06-03T20:52:38.000000Z.CET2.HHZ,0,0.010334315,0.010334314778447151
2013-06-03T20:52:38.000000Z.CRAC.EHZ,0,0.017844375,0.01784437522292137
2013-06-03T20:52:38.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2013-06-03T20:52:38.000000Z.CUC.HHZ,0,0.010334305,0.010334305465221405
2013-06-03T20:52:38.000000Z.MCEL.HHZ,1,0.010334321,0.9896656787022948
2013-06-03T20:52:38.000000Z.MMN.HHZ,0,0.010334334,0.010334334336221218
2013-06-03T20:52:38.000000Z.MTSN.HHZ,0,0.017844325,0.017844324931502342
2013-06-03T20:52:38.000000Z.SCHR.EHZ,0,0.01033431,0.010334310121834278
2013-06-03T20:52:38.000000Z.SLCN.HHZ,0,0.01033431,0.010334310121834278
2013-06-15T04:51:34.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-06-15T04:51:34.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-06-15T04:51:34.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-06-15T04:51:34.000000Z.SIRI.HHZ,0,0.010334321,0.010334321297705173
2013-06-26T16:18:45.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-06-26T16:18:45.000000Z.CSB.HHZ,1,0.97654736,0.02345263957977295
2013-06-26T16:18:45.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-06-26T16:18:45.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2013-06-26T16:18:45.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-06-26T16:18:45.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-06-28T17:11:33.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-06-28T17:11:33.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2013-06-28T17:11:33.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2013-06-28T17:11:33.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-07-17T04:26:20.000001Z.BULG.HHZ,1,0.99468863,0.005311369895935059
2013-07-17T04:26:20.000001Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2013-07-17T04:26:20.000001Z.CMPR.HHZ,0,0.010334325,0.010334325022995472
2013-07-17T04:26:20.000001Z.CUC.HHZ,0,0.010334305,0.010334305465221405
2013-07-17T04:26:20.000001Z.MCEL.HHZ,0,0.01033431,0.010334310121834278
2013-07-17T04:26:20.000001Z.MMN.HHZ,0,0.010334315,0.010334314778447151
2013-07-17T04:26:20.000001Z.SALB.HHZ,1,0.99524564,0.004754364490509033
2013-07-17T04:26:20.000001Z.SCHR.EHZ,0,0.017844334,0.01784433424472809
2013-07-17T04:26:20.000001Z.SIRI.HHZ,0,0.01033431,0.010334310121834278
2013-07-17T04:26:20.000001Z.SLCN.HHZ,0,0.01033431,0.010334310121834278
2013-08-28T07:06:29.000000Z.BULG.HHZ,0,0.01033433,0.010334329679608345
2013-08-28T07:06:29.000000Z.CET2.HHZ,0,0.010334315,0.010334314778447151
2013-08-28T07:06:29.000000Z.CUC.HHZ,0,0.01033431,0.010334310121834278
2013-08-28T07:06:29.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-08-28T07:06:29.000000Z.MTSN.HHZ,0,0.010334325,0.010334325022995472
2013-08-28T07:06:29.000000Z.SALB.HHZ,0,0.01033431,0.010334310121834278
2013-08-28T07:06:29.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-08-28T08:11:48.000000Z.BULG.HHZ,0,0.010334315,0.010334314778447151
2013-08-28T08:11:48.000000Z.CRAC.EHZ,1,0.9951143,0.004885673522949219
2013-08-28T08:11:48.000000Z.CUC.HHZ,0,0.01033431,0.010334310121834278
2013-08-28T08:11:48.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-08-28T08:11:48.000000Z.MTSN.HHZ,0,0.010334325,0.010334325022995472
2013-08-28T08:11:48.000000Z.SALB.HHZ,0,0.010334315,0.010334314778447151
2013-08-28T08:11:48.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2013-11-08T19:06:19.000000Z.CUC.HHZ,0,0.010334305,0.010334305465221405
2013-11-08T19:06:19.000000Z.MCEL.HHZ,0,0.01033433,0.010334329679608345
2013-11-08T19:06:19.000000Z.MTSN.HHZ,0,0.017844334,0.01784433424472809
2013-11-08T19:06:19.000000Z.SCHR.EHZ,0,0.010334325,0.010334325022995472
2013-11-08T19:06:19.000000Z.SLCN.HHZ,0,0.029805433,0.029805433005094528
2014-01-28T01:19:34.000000Z.CMPR.HHZ,1,0.9491263,0.05087369680404663
2014-01-28T01:19:34.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2014-01-28T01:19:34.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2014-01-28T01:19:34.000000Z.MMN.HHZ,1,0.99668306,0.003316938877105713
2014-01-28T01:19:34.000000Z.MTSN.HHZ,0,0.01033431,0.010334310121834278
2014-01-28T01:19:34.000000Z.SALB.HHZ,1,0.9976646,0.0023354291915893555
2014-01-28T01:19:34.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2014-01-28T01:19:34.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2014-01-28T01:19:34.000000Z.SLCN.HHZ,1,0.99331784,0.006682157516479492
2014-01-28T02:04:01.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2014-01-28T02:04:01.000000Z.MGR.HHZ,1,0.95724434,0.04275566339492798
2014-01-28T02:04:01.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2014-01-28T02:04:01.000000Z.SIRI.HHZ,1,0.97002363,0.029976367950439453
2014-03-08T14:18:47.000001Z.CAR1.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.CELI.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.CET2.HHZ,0,0.01033431,0.010334310121834278
2014-03-08T14:18:47.000001Z.CSC2.EHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.MMN9.HHZ,1,0.99468863,0.005311369895935059
2014-03-08T14:18:47.000001Z.MTSN.HHZ,1,0.23047896,0.7695210427045822
2014-03-08T14:18:47.000001Z.ORI.HHZ,0,0.0178444,0.01784439943730831
2014-03-08T14:18:47.000001Z.SCHR.EHZ,0,0.010334321,0.010334321297705173
2014-03-09T21:50:46.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2014-03-09T21:50:46.000000Z.MMN.HHZ,1,0.96682835,0.033171653747558594
2014-03-09T21:50:46.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2014-03-22T05:38:20.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2014-03-22T05:38:20.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2014-09-02T16:25:51.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2014-09-02T16:25:51.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2014-09-02T16:25:51.000000Z.SALB.HHZ,1,0.87662446,0.1233755350112915
2014-09-02T16:25:51.000000Z.TDS.HHZ,0,0.014173579,0.014173579402267933
2014-11-25T13:42:58.000000Z.CET2.HHZ,1,0.9926213,0.007378697395324707
2014-11-25T13:42:58.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2014-11-25T13:42:58.000000Z.MCEL.HHZ,1,0.99468863,0.005311369895935059
2014-11-25T13:42:58.000000Z.MGR.HHZ,0,0.95412004,0.9541200399398804
2014-11-25T13:42:58.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2014-11-25T13:42:58.000000Z.MTSN.HHZ,0,0.01033433,0.010334329679608345
2014-11-25T13:42:58.000000Z.SCHR.EHZ,1,0.98208237,0.017917633056640625
2014-11-25T13:42:58.000000Z.SIRI.HHZ,0,0.010334305,0.010334305465221405
