traccia,y_a_Mano,y_predict,delta
2012-12-18T11:06:11.000000Z.MMN.HHZ,0,0.002264696,0.002264695940539241
2012-12-18T11:06:11.000000Z.SALB.HHZ,1,0.9998709,0.0001291036605834961
2012-12-20T03:23:06.000000Z.CET2.HHZ,1,0.99919146,0.0008085370063781738
2012-12-20T08:26:06.000000Z.CET2.HHZ,1,0.9993469,0.0006530880928039551
2012-12-20T08:26:06.000000Z.CSB.HHZ,1,0.9995415,0.0004584789276123047
2012-12-21T14:42:53.000000Z.CET2.HHZ,1,0.9543942,0.04560577869415283
2012-12-21T14:42:53.000000Z.CUC.HHZ,0,0.00025985646,0.00025985646061599255
2012-12-21T16:50:39.000000Z.CSB.HHZ,1,0.99852765,0.0014723539352416992
2012-12-21T16:50:39.000000Z.CSC.HHZ,0,0.0030038645,0.003003864549100399
2012-12-21T16:50:39.000000Z.CUC.HHZ,1,0.9758881,0.024111926555633545
2012-12-21T16:50:39.000000Z.MCEL.HHZ,1,0.99967635,0.0003236532211303711
2012-12-21T16:50:39.000000Z.MMN.HHZ,0,0.95601356,0.956013560295105
2012-12-21T16:50:39.000000Z.SALB.HHZ,1,0.9998036,0.0001963973045349121
2012-12-21T16:50:39.000000Z.SCHR.EHZ,1,0.99999714,2.86102294921875e-06
2012-12-22T00:14:58.000000Z.CET2.HHZ,0,0.08560943,0.08560942858457565
2012-12-22T00:14:58.000000Z.CSB.HHZ,1,0.9879308,0.012069225311279297
2012-12-22T00:14:58.000000Z.CSC.HHZ,0,0.020183118,0.02018311806023121
2012-12-28T23:27:08.000000Z.CSB.HHZ,1,0.99945396,0.0005460381507873535
2012-12-28T23:27:08.000000Z.CUC.HHZ,1,0.9949538,0.005046188831329346
2012-12-28T23:27:08.000000Z.MMN.HHZ,0,0.0003625503,0.0003625502868089825
2012-12-29T07:11:46.000000Z.CSB.HHZ,1,0.99914026,0.0008597373962402344
2012-12-29T07:11:46.000000Z.MCEL.HHZ,1,0.9999167,8.33272933959961e-05
2012-12-29T07:11:46.000000Z.MMN.HHZ,0,0.68612146,0.6861214637756348
2013-01-05T03:22:20.000000Z.CET2.HHZ,0,0.003977892,0.003977891989052296
2013-01-05T03:22:20.000000Z.MMN.HHZ,1,0.99968565,0.00031435489654541016
2013-01-05T03:22:20.000000Z.SALB.HHZ,1,0.9999999,1.1920928955078125e-07
2013-01-06T12:49:17.000000Z.MMN.HHZ,1,0.998211,0.0017889738082885742
2013-01-07T14:35:48.000000Z.CET2.HHZ,0,0.21821956,0.2182195633649826
2013-01-07T14:35:48.000000Z.CSB.HHZ,0,0.0011587297,0.001158729661256075
2013-01-07T14:35:48.000000Z.CSC.HHZ,0,0.001125499,0.0011254990240558982
2013-01-07T14:35:48.000000Z.MMN.HHZ,1,0.9989506,0.0010493993759155273
2013-01-07T14:35:48.000000Z.SALB.HHZ,1,0.99996805,3.1948089599609375e-05
2013-01-07T17:34:24.000000Z.CET2.HHZ,1,0.99016446,0.009835541248321533
2013-01-07T17:34:24.000000Z.CUC.HHZ,1,0.9840463,0.01595371961593628
2013-01-07T17:34:24.000000Z.MMN.HHZ,1,0.9993142,0.0006858110427856445
2013-01-07T17:34:24.000000Z.SALB.HHZ,1,0.9968669,0.003133118152618408
2013-01-09T17:50:39.000000Z.CET2.HHZ,1,0.9994018,0.0005981922149658203
2013-01-09T17:50:39.000000Z.CSB.HHZ,0,0.027314277,0.02731427736580372
2013-01-09T17:50:39.000000Z.CUC.HHZ,1,0.9977422,0.002257823944091797
2013-01-09T17:50:39.000000Z.CEL.HHZ,0,0.0057450687,0.005745068658143282
2013-01-09T17:50:39.000000Z.MMN.HHZ,0,0.010160331,0.010160330682992935
2013-01-09T20:50:14.000000Z.CSB.HHZ,1,0.9990119,0.0009881258010864258
2013-01-09T20:50:14.000000Z.MMN.HHZ,0,0.09416887,0.09416887164115906
2013-01-13T12:54:05.000000Z.CET2.HHZ,1,0.99326926,0.0067307353019714355
2013-01-13T12:54:05.000000Z.MMN.HHZ,1,0.9915399,0.00846010446548462
2013-01-13T12:54:05.000000Z.SALB.HHZ,1,0.9992047,0.0007953047752380371
2013-02-01T01:25:26.000000Z.CSC.HHZ,0,0.004311246,0.004311245866119862
2013-02-01T01:25:26.000000Z.MMN.HHZ,0,0.016774131,0.0167741309851408
2013-02-01T01:25:26.000000Z.SALB.HHZ,1,0.99719465,0.002805352210998535
2013-02-05T22:07:47.000000Z.CET2.HHZ,0,0.002548852,0.002548852004110813
2013-02-05T22:07:47.000000Z.CMPR.HHZ,1,0.9991677,0.0008323192596435547
2013-02-05T22:07:47.000000Z.CRAC.EHZ,1,0.99998546,1.4543533325195312e-05
2013-02-05T22:07:47.000000Z.CSC.HHZ,0,0.10301868,0.10301867872476578
2013-02-05T22:07:47.000000Z.CUC.HHZ,0,0.0009000581,0.0009000580757856369
2013-02-05T22:07:47.000000Z.MGR.HHZ,1,0.9984054,0.0015946030616760254
2013-02-05T22:07:47.000000Z.MMN.HHZ,0,0.05041249,0.05041249096393585
2013-02-05T22:07:47.000000Z.SALB.HHZ,1,0.99911755,0.0008824467658996582
2013-02-05T22:07:47.000000Z.SCHR.EHZ,1,0.9998221,0.00017791986465454102
2013-02-05T22:07:47.000000Z.SIRI.HHZ,1,0.9979978,0.0020021796226501465
2013-02-11T13:36:08.000000Z.CSB.HHZ,1,0.9950074,0.0049926042556762695
2013-02-11T13:36:08.000000Z.SALB.HHZ,1,0.9967668,0.003233194351196289
2013-02-11T13:36:09.000000Z.MMN.HHZ,1,0.9958916,0.004108428955078125
2013-02-15T16:12:44.000000Z.CUC.HHZ,1,0.99972314,0.00027686357498168945
2013-02-15T16:12:44.000000Z.MMN.HHZ,1,0.99918765,0.0008123517036437988
2013-02-15T16:12:44.000000Z.SALB.HHZ,1,1.0,0.0
2013-02-16T10:19:20.000000Z.CET2.HHZ,1,0.99673694,0.0032630562782287598
2013-02-16T10:19:20.000000Z.MMN.HHZ,1,0.99958044,0.0004195570945739746
2013-02-16T10:19:20.000000Z.SALB.HHZ,1,0.9945539,0.005446076393127441
2013-03-02T15:09:19.000000Z.CSC.HHZ,0,0.0037273243,0.0037273243069648743
2013-03-02T15:09:19.000000Z.CUC.HHZ,1,0.9955837,0.004416286945343018
2013-03-02T15:09:19.000000Z.MMN.HHZ,1,0.9986721,0.0013278722763061523
2013-03-06T03:48:06.000000Z.CUC.HHZ,1,0.989085,0.010914981365203857
2013-03-06T03:48:06.000000Z.MMN.HHZ,1,0.99611133,0.0038886666297912598
2013-03-22T15:24:25.000000Z.CET2.HHZ,1,0.6067215,0.39327847957611084
2013-03-22T15:24:25.000000Z.CSB.HHZ,0,0.010982243,0.010982243344187737
2013-03-22T15:24:25.000000Z.CSC.HHZ,0,1.8429266e-05,1.8429265765007585e-05
2013-03-22T15:24:25.000000Z.MMN.HHZ,0,0.014156472,0.014156471937894821
2013-03-22T15:24:25.000000Z.SALB.HHZ,0,0.003697939,0.003697938984259963
2013-03-23T06:14:06.000000Z.BULG.HHZ,1,0.9966365,0.003363490104675293
2013-03-23T06:14:06.000000Z.CET2.HHZ,1,0.99997735,2.2649765014648438e-05
2013-03-23T06:14:06.000000Z.CMPR.HHZ,0,0.0039426736,0.003942673560231924
2013-03-23T06:14:06.000000Z.CSC.HHZ,0,0.43807405,0.4380740523338318
2013-03-23T06:14:06.000000Z.MGR.HHZ,0,0.029916419,0.029916418716311455
2013-03-23T06:14:06.000000Z.MMN.HHZ,0,0.0024404412,0.0024404411669820547
2013-03-23T06:14:06.000000Z.SCHR.EHZ,1,0.9999875,1.2516975402832031e-05
2013-03-23T06:14:06.000000Z.SIRI.HHZ,1,0.9993567,0.000643312931060791
2013-03-23T06:14:06.000000Z.SLCN.HHZ,1,0.9954164,0.004583597183227539
2013-03-29T14:27:32.000000Z.CET2.HHZ,1,0.9990478,0.0009521842002868652
2013-03-29T14:27:32.000000Z.SALB.HHZ,1,0.9998659,0.0001341104507446289
2013-04-15T00:07:35.000000Z.CSB.HHZ,0,0.0008390485,0.0008390484726987779
2013-04-15T00:07:35.000000Z.CSC.HHZ,0,0.0043870243,0.004387024324387312
2013-04-15T00:07:35.000000Z.SALB.HHZ,0,0.0048370906,0.004837090615183115
2013-04-18T04:08:20.000000Z.CET2.HHZ,0,0.033430092,0.03343009203672409
2013-04-18T04:08:20.000000Z.CSB.HHZ,0,3.1293934e-05,3.129393371636979e-05
2013-04-18T04:08:20.000000Z.MMN.HHZ,1,0.99949586,0.0005041360855102539
2013-04-18T04:08:20.000000Z.SALB.HHZ,1,0.99747306,0.0025269389152526855
2013-04-20T07:52:13.000000Z.CET2.HHZ,0,0.94645303,0.9464530348777771
2013-04-20T07:52:13.000000Z.CSB.HHZ,1,0.9975649,0.0024350881576538086
2013-04-20T07:52:13.000000Z.CUC.HHZ,1,0.9679087,0.03209131956100464
2013-04-20T07:52:13.000000Z.MMN.HHZ,0,0.0006341064,0.0006341063999570906
2013-04-20T07:52:13.000000Z.ORI.HHZ,0,0.00087280606,0.0008728060638532043
2013-04-20T07:52:13.000000Z.SALB.HHZ,1,0.9994473,0.0005527138710021973
2013-04-25T03:18:25.000000Z.CET2.HHZ,1,0.99996984,3.0159950256347656e-05
2013-04-25T03:18:25.000000Z.CSB.HHZ,1,0.99768925,0.0023107528686523438
2013-04-25T03:18:25.000000Z.CUC.HHZ,0,0.004019927,0.004019926767796278
2013-04-25T03:18:25.000000Z.MMN.HHZ,1,0.9934589,0.006541073322296143
2013-05-03T16:08:27.000000Z.MMN.HHZ,0,0.00076273974,0.0007627397426404059
2013-05-03T16:08:27.000000Z.SALB.HHZ,1,0.99995613,4.38690185546875e-05
2013-05-13T06:28:24.000000Z.CSB.HHZ,0,0.0016032297,0.001603229669854045
2013-05-13T06:28:24.000000Z.CSC.HHZ,1,0.9996666,0.00033342838287353516
2013-05-13T06:28:24.000000Z.MTSN.HHZ,1,0.99984825,0.00015175342559814453
2013-05-13T06:28:26.000000Z.CUC.HHZ,1,0.999961,3.898143768310547e-05
2013-05-13T06:28:26.000000Z.MCEL.HHZ,1,0.99996865,3.135204315185547e-05
2013-05-13T06:28:26.000000Z.MGR.HHZ,1,0.99639684,0.0036031603813171387
2013-05-13T06:28:26.000000Z.ORI.HHZ,1,0.99898416,0.0010158419609069824
2013-05-13T06:28:26.000000Z.SALB.HHZ,1,0.99828774,0.0017122626304626465
2013-05-13T06:28:26.000000Z.SCHR.EHZ,1,0.9976494,0.00235062837600708
2013-05-13T06:28:26.000000Z.SIRI.HHZ,1,0.9989718,0.0010281801223754883
2013-05-13T12:13:32.000000Z.CSC.HHZ,1,0.9975764,0.002423584461212158
2013-05-13T12:13:32.000000Z.MTSN.HHZ,1,0.99958116,0.0004188418388366699
2013-05-13T12:13:34.000000Z.MCEL.HHZ,1,0.9951704,0.004829585552215576
2013-05-13T12:13:34.000000Z.MGR.HHZ,1,0.99797124,0.0020287632942199707
2013-05-13T12:13:34.000000Z.ORI.HHZ,1,0.99081135,0.009188652038574219
2013-05-13T12:13:34.000000Z.SALB.HHZ,1,0.99757224,0.0024277567863464355
2013-05-13T12:13:34.000000Z.SCHR.EHZ,1,0.9793228,0.02067720890045166
2013-05-13T12:13:34.000000Z.SIRI.HHZ,1,0.9887527,0.01124727725982666
2013-05-18T01:32:03.000000Z.CELI.HHZ,1,0.998706,0.0012940168380737305
2013-05-18T01:32:03.000000Z.CET2.HHZ,1,0.9901399,0.009860098361968994
2013-05-18T01:32:03.000000Z.CSB.HHZ,1,0.99761826,0.002381742000579834
2013-05-18T01:32:03.000000Z.MGR.HHZ,0,0.0015257522,0.0015257522463798523
2013-05-18T01:32:03.000000Z.MTSN.HHZ,0,0.0085033225,0.00850332248955965
2013-05-18T01:32:03.000000Z.ORI.HHZ,1,0.99891555,0.001084446907043457
2013-05-18T01:32:03.000000Z.SALB.HHZ,1,0.9953117,0.0046883225440979
2013-05-19T07:04:58.000000Z.CSC.HHZ,1,0.9961606,0.0038393735885620117
2013-05-19T07:05:00.000000Z.ORI.HHZ,1,0.98041373,0.019586265087127686
2013-05-19T07:05:00.000000Z.SALB.HHZ,1,0.99469924,0.005300760269165039
2013-05-19T07:05:00.000000Z.SCHR.EHZ,1,0.9993874,0.0006126165390014648
2013-05-19T19:21:22.000000Z.CSC.HHZ,1,0.99977535,0.00022464990615844727
2013-05-19T19:21:22.000000Z.MTSN.HHZ,1,0.99983966,0.00016033649444580078
2013-05-19T19:21:24.000000Z.BULG.HHZ,1,0.99823296,0.0017670392990112305
2013-05-19T19:21:24.000000Z.CUC.HHZ,1,0.44179997,0.5582000315189362
2013-05-19T19:21:24.000000Z.MCEL.HHZ,1,0.99936765,0.0006323456764221191
2013-05-19T19:21:24.000000Z.MGR.HHZ,1,0.9977343,0.0022656917572021484
2013-05-19T19:21:24.000000Z.ORI.HHZ,1,0.9973731,0.0026268959045410156
2013-05-19T19:21:24.000000Z.SALB.HHZ,1,0.9962178,0.003782212734222412
2013-05-19T19:21:24.000000Z.SCHR.EHZ,1,0.9968934,0.0031065940856933594
2013-05-19T19:21:24.000000Z.SIRI.HHZ,1,0.9990922,0.0009077787399291992
2013-05-22T02:04:19.000001Z.CSC.HHZ,1,0.9988518,0.001148223876953125
2013-05-22T02:04:19.000001Z.MGR.HHZ,1,0.99804354,0.001956462860107422
2013-05-22T02:04:19.000001Z.MTSN.HHZ,1,0.99989617,0.00010383129119873047
2013-05-22T02:04:21.000001Z.CET2.HHZ,1,0.9925867,0.007413327693939209
2013-05-22T02:04:21.000001Z.CRAC.EHZ,0,3.187682e-05,3.187682159477845e-05
2013-05-22T02:04:21.000001Z.CUC.HHZ,1,0.9999995,4.76837158203125e-07
2013-05-22T02:04:21.000001Z.MCEL.HHZ,1,0.9978947,0.0021052956581115723
2013-05-22T02:04:21.000001Z.ORI.HHZ,1,0.99870586,0.0012941360473632812
2013-05-22T02:04:21.000001Z.SALB.HHZ,1,0.9977616,0.0022383928298950195
2013-05-22T02:04:21.000001Z.SCHR.EHZ,1,0.9993024,0.0006976127624511719
2013-05-22T02:04:21.000001Z.SIRI.HHZ,1,0.9993487,0.0006512999534606934
2013-05-25T19:04:13.000000Z.SALB.HHZ,1,0.99378043,0.0062195658683776855
2013-06-03T20:52:38.000000Z.BULG.HHZ,1,0.9921802,0.007819771766662598
2013-06-03T20:52:38.000000Z.CET2.HHZ,0,0.025443159,0.02544315904378891
2013-06-03T20:52:38.000000Z.CRAC.EHZ,0,4.110556e-05,4.1105558921117336e-05
2013-06-03T20:52:38.000000Z.CSC.HHZ,1,0.9976907,0.0023093223571777344
2013-06-03T20:52:38.000000Z.CUC.HHZ,0,2.758256e-08,2.758256023582817e-08
2013-06-03T20:52:38.000000Z.MCEL.HHZ,1,0.00525729,0.9947427101433277
2013-06-03T20:52:38.000000Z.MMN.HHZ,0,0.019114085,0.019114084541797638
2013-06-03T20:52:38.000000Z.MTSN.HHZ,0,0.0033574142,0.0033574141561985016
2013-06-03T20:52:38.000000Z.SCHR.EHZ,0,0.011471527,0.011471526697278023
2013-06-03T20:52:38.000000Z.SLCN.HHZ,0,0.0022120336,0.0022120336070656776
2013-06-15T04:51:34.000000Z.CET2.HHZ,1,0.99712795,0.0028720498085021973
2013-06-15T04:51:34.000000Z.CSB.HHZ,1,0.9840007,0.015999317169189453
2013-06-15T04:51:34.000000Z.MMN.HHZ,1,0.99951756,0.0004824399948120117
2013-06-15T04:51:34.000000Z.SIRI.HHZ,0,0.021432985,0.021432984620332718
2013-06-26T16:18:45.000000Z.CET2.HHZ,1,0.9991898,0.0008102059364318848
2013-06-26T16:18:45.000000Z.CSB.HHZ,1,0.99763227,0.002367734909057617
2013-06-26T16:18:45.000000Z.MMN.HHZ,1,0.9971106,0.002889394760131836
2013-06-26T16:18:45.000000Z.MTSN.HHZ,1,0.9966055,0.003394484519958496
2013-06-26T16:18:45.000000Z.ORI.HHZ,1,0.99858886,0.001411139965057373
2013-06-26T16:18:45.000000Z.SALB.HHZ,1,0.9986609,0.0013390779495239258
2013-06-28T17:11:33.000000Z.CET2.HHZ,1,0.9803319,0.019668102264404297
2013-06-28T17:11:33.000000Z.CSB.HHZ,1,0.9963523,0.0036476850509643555
2013-06-28T17:11:33.000000Z.ORI.HHZ,1,0.9997553,0.0002446770668029785
2013-06-28T17:11:33.000000Z.SALB.HHZ,1,0.9989988,0.0010011792182922363
2013-07-17T04:26:20.000001Z.BULG.HHZ,1,0.9959352,0.004064798355102539
2013-07-17T04:26:20.000001Z.CET2.HHZ,1,0.9913675,0.008632481098175049
2013-07-17T04:26:20.000001Z.CMPR.HHZ,0,0.0076553305,0.007655330467969179
2013-07-17T04:26:20.000001Z.CUC.HHZ,0,2.8730356e-06,2.873035555239767e-06
2013-07-17T04:26:20.000001Z.MCEL.HHZ,0,0.007934427,0.00793442688882351
2013-07-17T04:26:20.000001Z.MMN.HHZ,0,0.0075755306,0.007575530558824539
2013-07-17T04:26:20.000001Z.SALB.HHZ,1,0.9994825,0.0005174875259399414
2013-07-17T04:26:20.000001Z.SCHR.EHZ,0,0.003583114,0.003583113895729184
2013-07-17T04:26:20.000001Z.SIRI.HHZ,0,0.0060890545,0.006089054513722658
2013-07-17T04:26:20.000001Z.SLCN.HHZ,0,0.0013868026,0.0013868026435375214
2013-08-28T07:06:29.000000Z.BULG.HHZ,0,0.012248276,0.012248275801539421
2013-08-28T07:06:29.000000Z.CET2.HHZ,0,0.009290826,0.009290825575590134
2013-08-28T07:06:29.000000Z.CUC.HHZ,0,0.03486982,0.03486981987953186
2013-08-28T07:06:29.000000Z.MMN.HHZ,1,0.9983747,0.0016252994537353516
2013-08-28T07:06:29.000000Z.MTSN.HHZ,0,0.0033248034,0.0033248034305870533
2013-08-28T07:06:29.000000Z.SALB.HHZ,0,0.014200988,0.014200988225638866
2013-08-28T07:06:29.000000Z.SIRI.HHZ,1,0.99301237,0.006987631320953369
2013-08-28T08:11:48.000000Z.BULG.HHZ,0,0.0019065954,0.0019065954256802797
2013-08-28T08:11:48.000000Z.CRAC.EHZ,1,0.99903893,0.0009610652923583984
2013-08-28T08:11:48.000000Z.CUC.HHZ,0,0.005163749,0.00516374921426177
2013-08-28T08:11:48.000000Z.MMN.HHZ,1,0.9765379,0.023462116718292236
2013-08-28T08:11:48.000000Z.MTSN.HHZ,0,0.023895154,0.023895153775811195
2013-08-28T08:11:48.000000Z.SALB.HHZ,0,0.0457061,0.04570610076189041
2013-08-28T08:11:48.000000Z.SIRI.HHZ,1,0.9943057,0.005694329738616943
2013-11-08T19:06:19.000000Z.CUC.HHZ,0,0.003908843,0.0039088428020477295
2013-11-08T19:06:19.000000Z.MCEL.HHZ,0,0.03762147,0.03762146830558777
2013-11-08T19:06:19.000000Z.MTSN.HHZ,0,0.0003258357,0.0003258356882724911
2013-11-08T19:06:19.000000Z.SCHR.EHZ,0,0.01278601,0.012786010280251503
2013-11-08T19:06:19.000000Z.SLCN.HHZ,0,0.0017814866,0.001781486556865275
2014-01-28T01:19:34.000000Z.CMPR.HHZ,1,0.9922931,0.007706880569458008
2014-01-28T01:19:34.000000Z.CUC.HHZ,1,0.99898964,0.0010103583335876465
2014-01-28T01:19:34.000000Z.MGR.HHZ,1,0.99976677,0.00023323297500610352
2014-01-28T01:19:34.000000Z.MMN.HHZ,1,0.9894007,0.010599315166473389
2014-01-28T01:19:34.000000Z.MTSN.HHZ,0,0.007901948,0.007901947945356369
2014-01-28T01:19:34.000000Z.SALB.HHZ,1,0.99999714,2.86102294921875e-06
2014-01-28T01:19:34.000000Z.SCHR.EHZ,1,0.9985348,0.0014652013778686523
2014-01-28T01:19:34.000000Z.SIRI.HHZ,1,0.9955903,0.004409670829772949
2014-01-28T01:19:34.000000Z.SLCN.HHZ,1,0.9838747,0.01612532138824463
2014-01-28T02:04:01.000000Z.CUC.HHZ,1,0.99875236,0.0012476444244384766
2014-01-28T02:04:01.000000Z.MGR.HHZ,1,0.9999652,3.4809112548828125e-05
2014-01-28T02:04:01.000000Z.SCHR.EHZ,1,0.99882096,0.001179039478302002
2014-01-28T02:04:01.000000Z.SIRI.HHZ,1,0.9995413,0.00045871734619140625
2014-03-08T14:18:47.000001Z.CAR1.HHZ,1,0.9996613,0.00033867359161376953
2014-03-08T14:18:47.000001Z.CELI.HHZ,1,0.9987463,0.0012537240982055664
2014-03-08T14:18:47.000001Z.CET2.HHZ,0,0.0012349542,0.001234954223036766
2014-03-08T14:18:47.000001Z.CSC2.EHZ,1,0.9987482,0.001251816749572754
2014-03-08T14:18:47.000001Z.CUC.HHZ,1,0.9992874,0.0007125735282897949
2014-03-08T14:18:47.000001Z.MGR.HHZ,1,0.9997353,0.00026470422744750977
2014-03-08T14:18:47.000001Z.MMN.HHZ,1,0.99940884,0.0005911588668823242
2014-03-08T14:18:47.000001Z.MMN9.HHZ,1,0.9995074,0.0004925727844238281
2014-03-08T14:18:47.000001Z.MTSN.HHZ,1,0.054027844,0.9459721557796001
2014-03-08T14:18:47.000001Z.ORI.HHZ,0,0.00051387394,0.0005138739361427724
2014-03-08T14:18:47.000001Z.SCHR.EHZ,0,0.016208064,0.016208063811063766
2014-03-09T21:50:46.000000Z.CET2.HHZ,1,0.9965917,0.0034083127975463867
2014-03-09T21:50:46.000000Z.MMN.HHZ,1,0.99997425,2.574920654296875e-05
2014-03-09T21:50:46.000000Z.SALB.HHZ,1,0.99846315,0.0015368461608886719
2014-03-22T05:38:20.000000Z.CET2.HHZ,1,0.99473614,0.005263864994049072
2014-03-22T05:38:20.000000Z.SALB.HHZ,1,0.9980263,0.0019736886024475098
2014-09-02T16:25:51.000000Z.CET2.HHZ,1,0.99371463,0.006285369396209717
2014-09-02T16:25:51.000000Z.MMN.HHZ,1,0.9986873,0.0013126730918884277
2014-09-02T16:25:51.000000Z.SALB.HHZ,1,0.99940336,0.0005966424942016602
2014-09-02T16:25:51.000000Z.TDS.HHZ,0,0.0045546712,0.004554671235382557
2014-11-25T13:42:58.000000Z.CET2.HHZ,1,0.9999391,6.091594696044922e-05
2014-11-25T13:42:58.000000Z.CUC.HHZ,1,0.9996673,0.00033271312713623047
2014-11-25T13:42:58.000000Z.MCEL.HHZ,1,0.9988661,0.0011339187622070312
2014-11-25T13:42:58.000000Z.MGR.HHZ,0,0.08340998,0.08340997993946075
2014-11-25T13:42:58.000000Z.MMN.HHZ,1,0.97079384,0.029206156730651855
2014-11-25T13:42:58.000000Z.MTSN.HHZ,0,0.014412501,0.014412500895559788
2014-11-25T13:42:58.000000Z.SCHR.EHZ,1,0.9240328,0.07596719264984131
2014-11-25T13:42:58.000000Z.SIRI.HHZ,0,0.0023486565,0.0023486565332859755
