traccia,y_a_Mano,y_predict,delta
2012-11-14T06:59:18.000000Z.MTSN.HHZ,1,0.9995223,0.00047767162322998047
2012-11-14T06:59:18.000000Z.SALB.HHZ,1,0.99735403,0.0026459693908691406
2012-11-14T11:12:41.000000Z.BULG.HHZ,0,0.024302121,0.024302121251821518
2012-11-14T11:12:41.000000Z.CSB.HHZ,1,0.99792176,0.002078235149383545
2012-11-14T11:12:41.000000Z.CUC.HHZ,1,0.9989229,0.001077115535736084
2012-11-14T11:12:41.000000Z.MCEL.HHZ,1,0.9862303,0.013769686222076416
2012-11-14T11:12:41.000000Z.MMN.HHZ,0,0.0011133739,0.0011133739026263356
2012-11-14T11:12:41.000000Z.MTSN.HHZ,0,0.0020879474,0.0020879474468529224
2012-11-14T11:12:41.000000Z.SALB.HHZ,1,0.99707294,0.002927064895629883
2012-11-15T08:39:25.000000Z.BULG.HHZ,1,0.83347446,0.16652554273605347
2012-11-15T08:39:25.000000Z.CET2.HHZ,0,0.013000706,0.01300070621073246
2012-11-15T08:39:25.000000Z.CSB.HHZ,1,0.99497116,0.005028843879699707
2012-11-15T08:39:25.000000Z.MCEL.HHZ,1,0.99892175,0.0010782480239868164
2012-11-15T08:39:25.000000Z.MMN.HHZ,0,0.00061878504,0.0006187850376591086
2012-11-15T08:39:25.000000Z.MTSN.HHZ,0,0.00057321467,0.0005732146673835814
2012-11-15T08:39:25.000000Z.SALB.HHZ,1,0.9970728,0.0029271841049194336
2012-11-15T08:39:25.000000Z.SIRI.HHZ,0,0.044965256,0.04496525600552559
2012-11-16T02:46:12.000000Z.CUC.HHZ,1,0.9989229,0.001077115535736084
2012-11-16T02:46:12.000000Z.MMN.HHZ,1,0.9982059,0.0017940998077392578
2012-11-16T23:29:39.000000Z.CET2.HHZ,1,0.9983974,0.0016025900840759277
2012-11-16T23:29:39.000000Z.CUC.HHZ,0,0.00037951948,0.0003795194788835943
2012-11-16T23:29:39.000000Z.MMN.HHZ,1,0.9938454,0.00615459680557251
2012-11-17T12:07:29.000000Z.CSB.HHZ,1,0.9965423,0.0034577250480651855
2012-11-17T12:07:29.000000Z.MMN.HHZ,1,0.99855596,0.0014440417289733887
2012-11-17T12:07:29.000000Z.SALB.HHZ,1,0.9979206,0.0020794272422790527
2012-11-18T12:51:53.000000Z.CSC.HHZ,0,0.00077068456,0.000770684564486146
2012-11-18T12:51:53.000000Z.CUC.HHZ,0,0.0007457705,0.0007457705214619637
2012-11-18T12:51:53.000000Z.MMN.HHZ,0,0.0015421632,0.0015421631978824735
2012-11-18T12:51:53.000000Z.SALB.HHZ,0,0.00082805625,0.0008280562469735742
2012-11-19T02:41:41.000000Z.CUC.HHZ,1,0.99707663,0.0029233694076538086
2012-11-19T02:41:41.000000Z.MMN.HHZ,1,0.9995245,0.0004755258560180664
2012-11-19T04:43:24.000000Z.CET2.HHZ,1,0.99892175,0.0010782480239868164
2012-11-19T04:43:24.000000Z.CSB.HHZ,1,0.9995247,0.00047528743743896484
2012-11-19T04:43:24.000000Z.CUC.HHZ,1,0.9970733,0.0029267072677612305
2012-11-19T04:43:24.000000Z.MMN.HHZ,0,0.00061940076,0.0006194007582962513
2012-11-19T04:43:24.000000Z.ORI.HHZ,1,0.9943621,0.0056378841400146484
2012-11-19T04:43:24.000000Z.SALB.HHZ,1,0.9995247,0.00047528743743896484
2012-11-19T04:46:07.000000Z.CET2.HHZ,1,0.99892175,0.0010782480239868164
2012-11-19T04:46:07.000000Z.CSB.HHZ,1,0.99707675,0.002923250198364258
2012-11-19T04:46:07.000000Z.CUC.HHZ,1,0.98755485,0.012445151805877686
2012-11-19T04:46:07.000000Z.MMN.HHZ,0,0.0044377553,0.004437755327671766
2012-11-19T04:46:07.000000Z.SALB.HHZ,1,0.9970715,0.002928495407104492
2012-11-19T05:46:32.000000Z.CET2.HHZ,1,0.99760336,0.0023966431617736816
2012-11-19T05:46:32.000000Z.MMN.HHZ,0,0.0013510275,0.0013510275166481733
2012-11-19T05:46:32.000000Z.SALB.HHZ,1,0.9964831,0.0035169124603271484
2012-11-19T13:42:04.000000Z.CUC.HHZ,1,0.9989225,0.0010774731636047363
2012-11-19T13:42:04.000000Z.MMN.HHZ,0,0.002283846,0.002283846028149128
2012-11-19T13:42:04.000000Z.SALB.HHZ,1,0.99792165,0.0020783543586730957
2012-11-20T01:55:37.000000Z.CET2.HHZ,1,0.9979202,0.002079784870147705
2012-11-20T01:55:37.000000Z.CSB.HHZ,1,0.9954632,0.004536807537078857
2012-11-20T01:55:37.000000Z.CSC.HHZ,1,0.953662,0.046338021755218506
2012-11-20T01:55:37.000000Z.CUC.HHZ,0,0.00057254714,0.0005725471419282258
2012-11-20T01:55:37.000000Z.MCEL.HHZ,0,0.011233237,0.011233236640691757
2012-11-20T01:55:37.000000Z.MMN.HHZ,0,0.0003791179,0.00037911790423095226
2012-11-20T01:55:37.000000Z.SALB.HHZ,1,0.9987072,0.0012928247451782227
2012-11-20T02:29:38.000000Z.CET2.HHZ,1,0.998922,0.0010780096054077148
2012-11-20T02:29:38.000000Z.CSB.HHZ,0,0.00037912317,0.00037912317202426493
2012-11-20T02:29:38.000000Z.CSC.HHZ,0,0.00037963476,0.0003796347591560334
2012-11-20T02:29:38.000000Z.CUC.HHZ,0,0.011658229,0.011658228933811188
2012-11-20T02:29:38.000000Z.MMN.HHZ,1,0.99819463,0.0018053650856018066
2012-11-20T02:29:38.000000Z.ORI.HHZ,1,0.9968321,0.0031679272651672363
2012-11-20T02:29:38.000000Z.SALB.HHZ,1,0.9970799,0.002920091152191162
2012-11-20T02:29:38.000000Z.SCHR.EHZ,1,0.99724174,0.0027582645416259766
2012-11-20T03:41:21.000000Z.CET2.HHZ,1,0.9982906,0.0017094016075134277
2012-11-20T03:41:21.000000Z.CSB.HHZ,1,0.9989231,0.0010768771171569824
2012-11-20T03:41:21.000000Z.CUC.HHZ,1,0.9989241,0.0010759234428405762
2012-11-20T03:41:21.000000Z.MMN.HHZ,0,0.0006192039,0.000619203899987042
2012-11-20T03:41:21.000000Z.SALB.HHZ,1,0.9840418,0.015958189964294434
2012-11-21T03:57:32.000000Z.CSC.HHZ,0,0.00037949815,0.0003794981457758695
2012-11-21T03:57:32.000000Z.MMN.HHZ,1,0.998922,0.0010780096054077148
2012-11-21T03:57:32.000000Z.SALB.HHZ,1,0.9989229,0.001077115535736084
2012-11-21T03:57:33.000000Z.BULG.HHZ,1,0.99336606,0.006633937358856201
2012-11-21T03:57:33.000000Z.CET2.HHZ,1,0.9985551,0.0014448761940002441
2012-11-21T03:57:33.000000Z.ORI.HHZ,1,0.99892247,0.0010775327682495117
2012-11-21T03:57:33.000000Z.SCHR.EHZ,0,0.0011673921,0.0011673921253532171
2012-11-21T20:23:40.000000Z.CET2.HHZ,1,0.9964449,0.003555119037628174
2012-11-21T20:23:40.000000Z.MMN.HHZ,1,0.9995241,0.00047588348388671875
2012-11-22T01:59:34.000000Z.BULG.HHZ,1,0.9979043,0.0020956993103027344
2012-11-22T01:59:34.000000Z.CAR1.HHZ,1,0.9989203,0.0010796785354614258
2012-11-22T01:59:34.000000Z.CET2.HHZ,1,0.99770653,0.0022934675216674805
2012-11-22T01:59:34.000000Z.CMPR.HHZ,1,0.99908173,0.000918269157409668
2012-11-22T01:59:34.000000Z.CSB.HHZ,1,0.9995247,0.00047528743743896484
2012-11-22T01:59:34.000000Z.CSC.HHZ,1,0.9989243,0.0010756850242614746
2012-11-22T01:59:34.000000Z.CUC.HHZ,1,0.9987079,0.001292109489440918
2012-11-22T01:59:34.000000Z.CEL.HHZ,0,0.00075020135,0.0007502013468183577
2012-11-22T01:59:34.000000Z.MGR.HHZ,1,0.9949529,0.0050470829010009766
2012-11-22T01:59:34.000000Z.MMN.HHZ,1,0.9969766,0.003023386001586914
2012-11-22T01:59:34.000000Z.ORI.HHZ,1,0.99707544,0.0029245615005493164
2012-11-22T01:59:34.000000Z.PLAC.HHZ,1,0.99073505,0.009264945983886719
2012-11-22T01:59:34.000000Z.SALB.HHZ,1,0.9995246,0.0004754066467285156
2012-11-22T01:59:34.000000Z.SCHR.EHZ,0,0.0034747038,0.0034747037570923567
2012-11-22T01:59:34.000000Z.SERS.HHZ,1,0.99667823,0.0033217668533325195
2012-11-22T01:59:34.000000Z.SIRI.HHZ,0,0.0012572621,0.0012572620762512088
2012-11-22T01:59:34.000000Z.SLCN.HHZ,1,0.99178547,0.00821453332901001
2012-11-22T05:54:26.000000Z.CSB.HHZ,1,0.99892116,0.0010788440704345703
2012-11-22T05:54:26.000000Z.CUC.HHZ,1,0.9989225,0.0010774731636047363
2012-11-22T05:54:26.000000Z.MMN.HHZ,0,0.003425703,0.0034257029183208942
2012-11-22T05:54:26.000000Z.SALB.HHZ,1,0.99735653,0.0026434659957885742
2012-11-22T08:57:56.000000Z.CET2.HHZ,1,0.99783176,0.0021682381629943848
2012-11-22T08:57:56.000000Z.CUC.HHZ,0,0.0005480084,0.0005480084219016135
2012-11-22T08:57:56.000000Z.MMN.HHZ,0,0.0021293822,0.0021293822210282087
2012-11-22T19:32:46.000000Z.CET2.HHZ,1,0.99829894,0.001701056957244873
2012-11-22T19:32:46.000000Z.CSB.HHZ,1,0.9813301,0.01866990327835083
2012-11-22T19:32:46.000000Z.MCEL.HHZ,1,0.9989208,0.0010792016983032227
2012-11-22T19:32:46.000000Z.MMN.HHZ,1,0.99898833,0.001011669635772705
2012-11-22T21:16:03.000000Z.CSB.HHZ,1,0.99115103,0.008848965167999268
2012-11-22T21:16:03.000000Z.CSC.HHZ,0,0.00037936756,0.0003793675568886101
2012-11-22T21:16:03.000000Z.CUC.HHZ,1,0.9995247,0.00047528743743896484
2012-11-22T21:16:03.000000Z.MCEL.HHZ,0,0.87965184,0.8796518445014954
2012-11-22T21:16:03.000000Z.MGR.HHZ,1,0.99468553,0.005314469337463379
2012-11-22T21:16:03.000000Z.MMN.HHZ,1,0.99893886,0.0010611414909362793
2012-11-22T21:16:03.000000Z.MTSN.HHZ,1,0.9380173,0.061982691287994385
2012-11-22T21:16:03.000000Z.ORI.HHZ,1,0.99680835,0.003191649913787842
2012-11-22T21:16:03.000000Z.SALB.HHZ,1,0.99836594,0.001634061336517334
2012-11-22T21:16:03.000000Z.SCHR.EHZ,1,0.9183916,0.08160841464996338
2012-11-22T21:16:03.000000Z.SIRI.HHZ,1,0.9991423,0.0008577108383178711
2012-11-24T09:01:05.000000Z.CET2.HHZ,1,0.9964443,0.0035557150840759277
2012-11-24T09:01:05.000000Z.CUC.HHZ,1,0.99792624,0.0020737648010253906
2012-11-24T09:01:05.000000Z.MMN.HHZ,1,0.9970753,0.002924680709838867
2012-11-24T22:24:11.000000Z.CET2.HHZ,1,0.99792564,0.0020743608474731445
2012-11-24T22:24:11.000000Z.CSB.HHZ,1,0.998922,0.0010780096054077148
2012-11-24T22:24:11.000000Z.CSC.HHZ,0,0.00037965918,0.0003796591772697866
2012-11-24T22:24:11.000000Z.CUC.HHZ,1,0.9995247,0.00047528743743896484
2012-11-24T22:24:11.000000Z.MMN.HHZ,0,0.006401297,0.00640129717066884
2012-11-24T22:24:11.000000Z.MTSN.HHZ,1,0.99792176,0.002078235149383545
2012-11-24T22:24:11.000000Z.SALB.HHZ,1,0.99892235,0.0010776519775390625
2012-11-25T08:28:20.000000Z.BULG.HHZ,1,0.99891794,0.0010820627212524414
2012-11-25T08:28:20.000000Z.CAR1.HHZ,1,0.9987072,0.0012928247451782227
2012-11-25T08:28:20.000000Z.CELI.HHZ,1,0.96891373,0.031086266040802002
2012-11-25T08:28:20.000000Z.CET2.HHZ,0,0.0025824292,0.0025824292097240686
2012-11-25T08:28:20.000000Z.CMPR.HHZ,1,0.9995241,0.00047588348388671875
2012-11-25T08:28:20.000000Z.CSB.HHZ,1,0.9932294,0.006770610809326172
2012-11-25T08:28:20.000000Z.CSC.HHZ,0,0.00037912026,0.00037912026164121926
2012-11-25T08:28:20.000000Z.CUC.HHZ,1,0.9995247,0.00047528743743896484
2012-11-25T08:28:20.000000Z.IACL.HHZ,1,0.41809192,0.5819080770015717
2012-11-25T08:28:20.000000Z.IVPL.HHZ,1,0.99498284,0.0050171613693237305
2012-11-25T08:28:20.000000Z.JOPP.HHZ,0,0.016851874,0.016851874068379402
2012-11-25T08:28:20.000000Z.CEL.HHZ,1,0.998706,0.0012940168380737305
2012-11-25T08:28:20.000000Z.MGR.HHZ,1,0.998922,0.0010780096054077148
2012-11-25T08:28:20.000000Z.MMN.HHZ,0,0.89072996,0.8907299637794495
2012-11-25T08:28:20.000000Z.MTSN.HHZ,1,0.99870706,0.0012929439544677734
2012-11-25T08:28:20.000000Z.MTTG.HHZ,1,0.9914283,0.00857168436050415
2012-11-25T08:28:20.000000Z.ORI.HHZ,1,0.99870753,0.0012924671173095703
2012-11-25T08:28:20.000000Z.SALB.HHZ,1,0.9989229,0.001077115535736084
2012-11-25T08:28:20.000000Z.SCHR.EHZ,1,0.99751735,0.0024826526641845703
2012-11-25T08:28:20.000000Z.SIRI.HHZ,1,0.99481565,0.005184352397918701
2012-11-25T08:28:20.000000Z.SLCN.HHZ,1,0.75967544,0.24032455682754517
2012-11-25T08:28:20.000000Z.TIP.HHZ,1,0.79289496,0.20710504055023193
2012-11-25T08:42:08.000000Z.CMPR.HHZ,0,0.00037947914,0.00037947914097458124
2012-11-25T08:42:08.000000Z.CUC.HHZ,1,0.99892175,0.0010782480239868164
2012-11-25T11:26:12.000001Z.CSB.HHZ,1,0.99892277,0.0010772347450256348
2012-11-25T11:26:12.000001Z.CSC.HHZ,0,0.00037921045,0.0003792104544118047
2012-11-25T11:26:12.000001Z.CUC.HHZ,1,0.99951327,0.00048673152923583984
2012-11-25T11:26:12.000001Z.MGR.HHZ,1,0.9960652,0.003934800624847412
2012-11-25T11:26:12.000001Z.MMN.HHZ,1,0.9995247,0.00047528743743896484
2012-11-25T11:26:12.000001Z.SALB.HHZ,1,0.99892265,0.0010773539543151855
2012-11-25T11:26:12.000001Z.SIRI.HHZ,0,0.0006191083,0.000619108323007822
2012-11-25T11:32:54.000000Z.CUC.HHZ,1,0.99707365,0.002926349639892578
2012-11-25T11:32:54.000000Z.MMN.HHZ,1,0.9991008,0.000899195671081543
2012-11-25T11:32:54.000000Z.SALB.HHZ,1,0.99902654,0.0009734630584716797
2012-11-25T16:23:26.000000Z.CET2.HHZ,1,0.99707174,0.0029282569885253906
2012-11-25T16:23:26.000000Z.CSB.HHZ,1,0.99892277,0.0010772347450256348
2012-11-25T16:23:26.000000Z.CSC.HHZ,0,0.0015460118,0.00154601177200675
2012-11-25T16:23:26.000000Z.CUC.HHZ,1,0.9970804,0.002919614315032959
2012-11-25T16:23:26.000000Z.MMN.HHZ,1,0.9995246,0.0004754066467285156
2012-11-25T16:23:26.000000Z.SALB.HHZ,1,0.9922489,0.007751107215881348
2012-11-25T16:23:26.000000Z.SCHR.EHZ,1,0.99437475,0.005625247955322266
2012-11-25T16:23:26.000000Z.SIRI.HHZ,1,0.99893194,0.0010680556297302246
2012-11-25T18:08:51.000000Z.CET2.HHZ,1,0.8946879,0.10531210899353027
2012-11-25T18:08:51.000000Z.CSB.HHZ,1,0.99792105,0.0020789504051208496
2012-11-25T18:08:51.000000Z.CSC.HHZ,0,0.0008945955,0.0008945955196395516
2012-11-25T18:08:51.000000Z.CUC.HHZ,1,0.9995246,0.0004754066467285156
2012-11-25T18:08:51.000000Z.MMN.HHZ,0,0.0031821493,0.0031821492593735456
2012-11-25T18:08:51.000000Z.SALB.HHZ,1,0.9970728,0.0029271841049194336
2012-11-25T20:40:53.999001Z.CMPR.HHZ,1,0.99892044,0.001079559326171875
2012-11-25T20:40:53.999001Z.MGR.HHZ,1,0.025759326,0.9742406737059355
2012-11-25T20:40:53.999001Z.MMN.HHZ,0,0.0065218224,0.006521822419017553
2012-11-26T05:51:49.000000Z.CET2.HHZ,1,0.9979182,0.0020818114280700684
2012-11-26T05:51:49.000000Z.CSB.HHZ,1,0.9989291,0.0010709166526794434
2012-11-26T05:51:49.000000Z.CUC.HHZ,1,0.99892265,0.0010773539543151855
2012-11-26T05:51:49.000000Z.MCEL.HHZ,0,0.002869941,0.002869941061362624
2012-11-26T05:51:49.000000Z.MMN.HHZ,1,0.9987078,0.0012922286987304688
2012-11-26T05:51:49.000000Z.SALB.HHZ,1,0.9979207,0.002079308032989502
2012-11-26T05:51:49.000000Z.SCHR.EHZ,1,0.9980325,0.001967489719390869
2012-11-26T05:51:49.000000Z.SLCN.HHZ,0,0.0044358093,0.004435809329152107
2012-11-26T23:43:53.998000Z.CSC.HHZ,0,0.018593436,0.01859343610703945
2012-11-26T23:43:53.998000Z.CUC.HHZ,1,0.9991014,0.0008985996246337891
2012-11-26T23:43:53.998000Z.MGR.HHZ,1,0.99435234,0.0056476593017578125
2012-11-26T23:43:53.998000Z.MMN.HHZ,1,0.99565804,0.0043419599533081055
2012-11-26T23:43:53.999000Z.MTSN.HHZ,0,0.00029765975,0.000297659746138379
2012-11-26T23:43:53.999000Z.SALB.HHZ,1,0.998922,0.0010780096054077148
2012-11-26T23:43:54.999000Z.BULG.HHZ,1,0.9964431,0.0035569071769714355
2012-11-26T23:43:54.999000Z.CELI.HHZ,0,0.6813337,0.6813337206840515
2012-11-26T23:43:54.999000Z.CET2.HHZ,1,0.9988165,0.0011835098266601562
2012-11-26T23:43:54.999000Z.CMPR.HHZ,1,0.99032545,0.009674549102783203
2012-11-26T23:43:54.998000Z.CEL.HHZ,0,0.0007533837,0.0007533836760558188
2012-11-26T23:43:54.998000Z.ORI.HHZ,1,0.998287,0.0017129778861999512
2012-11-26T23:43:54.999000Z.SALB.HHZ,1,0.99707687,0.002923130989074707
2012-11-26T23:43:55.000000Z.SCHR.EHZ,0,0.00082687545,0.0008268754463642836
2012-11-26T23:43:54.999000Z.SIRI.HHZ,0,0.0008277411,0.0008277411106973886
2012-11-26T23:43:54.999000Z.SLCN.HHZ,0,0.00037970697,0.00037970696575939655
2012-11-28T05:22:50.000000Z.CSB.HHZ,0,0.00082711625,0.0008271162514574826
2012-11-28T05:22:50.000000Z.MMN.HHZ,0,0.00037935542,0.00037935542059130967
2012-11-28T05:22:50.000000Z.SALB.HHZ,0,0.0003800883,0.00038008831324987113
2012-11-28T11:06:34.000000Z.CUC.HHZ,1,0.997072,0.002928018569946289
2012-11-28T11:06:34.000000Z.MMN.HHZ,0,0.0035275829,0.0035275828558951616
2012-11-28T11:06:34.000000Z.SALB.HHZ,1,0.99792045,0.0020795464515686035
2012-11-28T11:06:35.000000Z.MMN.HHZ,0,0.0035275829,0.0035275828558951616
2012-11-28T12:37:13.000000Z.CUC.HHZ,1,0.9987129,0.0012871026992797852
2012-11-28T12:37:13.000000Z.MMN.HHZ,1,0.98176813,0.018231868743896484
2012-11-28T13:58:58.000000Z.CSB.HHZ,1,0.9989221,0.001077890396118164
2012-11-28T13:58:58.000000Z.CUC.HHZ,1,0.9970733,0.0029267072677612305
2012-11-28T13:58:58.000000Z.MMN.HHZ,1,0.9995235,0.00047647953033447266
2012-11-28T13:58:58.000000Z.SALB.HHZ,1,0.9977671,0.0022329092025756836
2012-11-28T15:07:46.000000Z.MMN.HHZ,1,0.9960795,0.003920495510101318
2012-11-30T03:03:26.000000Z.CSB.HHZ,1,0.9989229,0.001077115535736084
2012-11-30T03:03:26.000000Z.SALB.HHZ,1,0.9979213,0.002078711986541748
2012-12-01T02:58:37.000000Z.CSB.HHZ,0,0.68689203,0.686892032623291
2012-12-01T02:58:37.000000Z.MMN.HHZ,0,0.0031394346,0.003139434615150094
2012-12-01T02:58:37.000000Z.SALB.HHZ,1,0.9989215,0.001078486442565918
2012-12-02T04:39:11.000000Z.CSB.HHZ,1,0.9787724,0.021227598190307617
2012-12-02T04:39:11.000000Z.CSC.HHZ,0,0.0071091326,0.007109132595360279
2012-12-02T04:39:11.000000Z.CUC.HHZ,1,0.9989236,0.0010764002799987793
2012-12-02T04:39:11.000000Z.SALB.HHZ,1,0.99814236,0.0018576383590698242
2012-12-02T16:45:48.000000Z.CSB.HHZ,0,0.00037980053,0.00037980053457431495
2012-12-02T16:45:48.000000Z.CSC.HHZ,0,0.041062977,0.04106297716498375
2012-12-02T16:45:48.000000Z.CUC.HHZ,1,0.9921532,0.00784677267074585
2012-12-02T16:45:48.000000Z.MMN.HHZ,1,0.99952424,0.00047576427459716797
2012-12-04T02:29:03.000000Z.CUC.HHZ,1,0.9953483,0.0046517252922058105
2012-12-04T02:29:03.000000Z.SALB.HHZ,1,0.9995223,0.00047767162322998047
2012-12-05T12:24:46.000000Z.CSB.HHZ,1,0.9989243,0.0010756850242614746
2012-12-05T12:24:46.000000Z.CSC.HHZ,1,0.99864537,0.0013546347618103027
2012-12-05T12:24:46.000000Z.CUC.HHZ,1,0.99892175,0.0010782480239868164
2012-12-05T12:24:46.000000Z.MCEL.HHZ,0,0.0019117693,0.0019117692718282342
2012-12-05T12:24:46.000000Z.MMN.HHZ,1,0.9914505,0.008549511432647705
2012-12-05T12:24:46.000000Z.SALB.HHZ,1,0.9987068,0.001293182373046875
2012-12-06T03:16:33.000000Z.CSB.HHZ,1,0.997074,0.0029259920120239258
2012-12-06T03:16:33.000000Z.CUC.HHZ,1,0.91758543,0.08241456747055054
2012-12-06T03:16:33.000000Z.MMN.HHZ,1,0.9937781,0.006221890449523926
2012-12-06T03:16:33.000000Z.SALB.HHZ,1,0.994361,0.005639016628265381
2012-12-06T19:00:27.000000Z.CSB.HHZ,1,0.997077,0.0029230117797851562
2012-12-06T19:00:27.000000Z.CSC.HHZ,0,0.0019182466,0.0019182466203346848
2012-12-06T19:00:27.000000Z.CUC.HHZ,1,0.998922,0.0010780096054077148
2012-12-06T19:00:27.000000Z.MMN.HHZ,0,0.0011136895,0.0011136895045638084
2012-12-06T19:00:27.000000Z.SALB.HHZ,1,0.9943673,0.0056326985359191895
2012-12-06T19:00:27.000000Z.SIRI.HHZ,0,0.004324984,0.0043249838054180145
2012-12-06T23:26:54.000000Z.ORI.HHZ,1,0.9902986,0.009701371192932129
2012-12-06T23:26:54.000000Z.SCHR.EHZ,1,0.996837,0.003162980079650879
2012-12-07T06:40:20.000000Z.MMN.HHZ,0,0.0011135935,0.0011135934619233012
2012-12-07T15:54:04.000000Z.CUC.HHZ,1,0.9989196,0.0010803937911987305
2012-12-07T15:54:04.000000Z.MMN.HHZ,1,0.9995246,0.0004754066467285156
2012-12-07T15:54:04.000000Z.SALB.HHZ,1,0.9989209,0.0010790824890136719
2012-12-07T19:18:00.000000Z.BULG.HHZ,0,0.00054870825,0.0005487082526087761
2012-12-07T19:18:00.000000Z.CSB.HHZ,1,0.9970709,0.002929091453552246
2012-12-07T19:18:00.000000Z.CUC.HHZ,1,0.999524,0.00047600269317626953
2012-12-07T19:18:00.000000Z.MCEL.HHZ,1,0.9947267,0.005273282527923584
2012-12-07T19:18:00.000000Z.MMN.HHZ,0,0.0006190186,0.0006190186250023544
2012-12-07T19:18:00.000000Z.SALB.HHZ,1,0.99707675,0.002923250198364258
2012-12-07T19:18:00.000000Z.SIRI.HHZ,0,0.6693328,0.6693328022956848
2012-12-07T21:33:29.000000Z.CSB.HHZ,1,0.9979226,0.0020774006843566895
2012-12-07T21:33:29.000000Z.CSC.HHZ,0,0.00077359675,0.0007735967519693077
2012-12-07T21:33:29.000000Z.CUC.HHZ,1,0.99707556,0.0029244422912597656
2012-12-07T21:33:29.000000Z.MMN.HHZ,0,0.0018174648,0.001817464828491211
2012-12-07T21:33:29.000000Z.SALB.HHZ,1,0.98929137,0.010708630084991455
2012-12-07T21:33:29.000000Z.SIRI.HHZ,0,0.001581357,0.0015813569771125913
2012-12-08T01:54:30.000000Z.CSB.HHZ,1,0.9981054,0.0018945932388305664
2012-12-08T01:54:30.000000Z.CUC.HHZ,1,0.99892277,0.0010772347450256348
2012-12-08T01:54:30.000000Z.MMN.HHZ,1,0.9827571,0.017242908477783203
2012-12-08T01:54:30.000000Z.SALB.HHZ,1,0.99194723,0.0080527663230896
2012-12-10T06:34:30.000000Z.CUC.HHZ,1,0.99892116,0.0010788440704345703
2012-12-10T06:34:30.000000Z.MMN.HHZ,1,0.98533,0.014670014381408691
2012-12-11T10:56:08.000000Z.CUC.HHZ,1,0.99707437,0.0029256343841552734
2012-12-11T10:56:08.000000Z.MMN.HHZ,0,0.003009572,0.0030095719266682863
2012-12-11T14:28:25.000000Z.BULG.HHZ,1,0.9981863,0.0018137097358703613
2012-12-11T14:28:25.000000Z.CMPR.HHZ,1,0.9988625,0.0011374950408935547
2012-12-11T14:28:25.000000Z.CRAC.EHZ,1,0.0009759974,0.9990240025799721
2012-12-11T14:28:25.000000Z.CSB.HHZ,1,0.9995246,0.0004754066467285156
2012-12-11T14:28:25.000000Z.CSC.HHZ,0,0.00037949887,0.0003794988733716309
2012-12-11T14:28:25.000000Z.CUC.HHZ,1,0.96669936,0.03330063819885254
2012-12-11T14:28:25.000000Z.JOPP.HHZ,0,0.00067289005,0.0006728900480084121
2012-12-11T14:28:25.000000Z.CEL.HHZ,1,0.9815987,0.01840132474899292
2012-12-11T14:28:25.000000Z.MGR.HHZ,1,0.997924,0.0020760297775268555
2012-12-11T14:28:25.000000Z.MSCL.HHZ,0,0.0008270997,0.0008270997204817832
2012-12-11T14:28:25.000000Z.ORI.HHZ,1,0.9989221,0.001077890396118164
2012-12-11T14:28:25.000000Z.PLAC.HHZ,0,0.011390673,0.011390672996640205
2012-12-11T14:28:25.000000Z.SALB.HHZ,1,0.9936825,0.006317496299743652
2012-12-11T14:28:25.000000Z.SIRI.HHZ,0,0.00037953327,0.00037953327409923077
2012-12-11T14:28:25.000000Z.SLCN.HHZ,0,0.0003794871,0.00037948708632029593
2012-12-11T14:28:25.000000Z.TIP.HHZ,1,0.9444055,0.05559450387954712
2012-12-12T07:19:42.000000Z.MMN.HHZ,1,0.9773999,0.022600114345550537
2012-12-12T07:19:43.000000Z.CUC.HHZ,1,0.9011165,0.09888350963592529
2012-12-12T07:19:43.000000Z.MMN.HHZ,1,0.9989235,0.00107651948928833
2012-12-12T09:07:00.000000Z.CUC.HHZ,1,0.99891996,0.0010800361633300781
2012-12-12T09:07:00.000000Z.MMN.HHZ,1,0.9897111,0.010288894176483154
2012-12-13T11:34:58.000000Z.CSB.HHZ,1,0.9995247,0.00047528743743896484
2012-12-13T11:34:58.000000Z.CSC.HHZ,0,0.09134476,0.09134475886821747
2012-12-13T11:34:58.000000Z.MMN.HHZ,1,0.9969806,0.003019392490386963
2012-12-13T11:34:58.000000Z.ORI.HHZ,1,0.994998,0.005002021789550781
2012-12-13T11:34:58.000000Z.SALB.HHZ,1,0.9989215,0.001078486442565918
2012-12-13T11:34:58.000000Z.SCHR.EHZ,0,0.00037951279,0.0003795127850025892
2012-12-13T20:06:29.000000Z.MMN.HHZ,0,0.00061907584,0.0006190758431330323
2012-12-13T20:06:29.000000Z.SALB.HHZ,1,0.9989221,0.001077890396118164
2012-12-14T02:19:50.000000Z.MMN.HHZ,0,0.00037929974,0.00037929974496364594
2012-12-14T02:19:50.000000Z.ORI.HHZ,1,0.99039686,0.009603142738342285
2012-12-14T02:19:50.000000Z.SALB.HHZ,1,0.99792236,0.002077639102935791
2012-12-18T00:03:39.000000Z.CUC.HHZ,1,0.9861108,0.013889193534851074
2012-12-18T11:06:10.000000Z.SALB.HHZ,1,0.9989225,0.0010774731636047363
2012-12-18T11:06:11.000000Z.MMN.HHZ,0,0.3594607,0.359460711479187
2012-12-18T11:06:11.000000Z.SALB.HHZ,1,0.9989225,0.0010774731636047363
2012-12-20T03:23:06.000000Z.CET2.HHZ,1,0.997071,0.0029289722442626953
2012-12-20T08:26:06.000000Z.CET2.HHZ,1,0.9981566,0.0018433928489685059
